"Id","Year","Month","Abundance","AbundanceScale","AbundanceLogScale"
"1526_1857_Air",2013,12,126.5,0.333091215033914,-1.0993389074899
"1526_1857_Air",2014,1,17.5,0.0460798123564703,-3.077380334728
"1526_1857_Air",2014,2,89.75,0.236323609085326,-1.44255318828908
"1526_1857_Air",2014,3,107.4,0.282798391261995,-1.26302103358271
"1526_1857_Air",2014,4,162.25,0.427225688847846,-0.850442860073272
"1526_1857_Air",2014,5,217.75,0.573364522321223,-0.556233599924859
"1526_1857_Air",2014,6,257.8,0.678821464314174,-0.387397125152384
"1526_1857_Air",2014,7,617,1.62464252708241,0.485287808247916
"1526_1857_Air",2014,8,400,1.05325285386218,0.0518833314505104
"1526_1857_Air",2014,9,374,0.984791418361136,-0.0153254182429395
"1526_1857_Air",2014,10,589.5,1.55223139337938,0.439693504319954
"1526_1857_Air",2014,11,12,0.0315975856158653,-3.45467456586947
"1526_1857_Air",2014,12,NA,NA,NA
"1526_1857_Air",2015,1,140.25,0.369296781885426,-0.996154671254666
"1526_1857_Air",2015,2,452,1.19017572486426,0.17410096417476
"1526_1857_Air",2015,3,203,0.534525823335055,-0.626375236615684
"1526_1857_Air",2015,4,85.3333333333333,0.224693942157265,-1.49301605984602
"1526_1857_Air",2015,5,51.5,0.135606304934755,-1.99799940798778
"1526_1857_Air",2015,6,669.75,1.76354024718548,0.567323292767247
"1526_1857_Air",2015,7,580.5,1.52853320416749,0.424308585480475
"1526_1857_Air",2015,8,733.75,1.93206070380343,0.658587155484835
"1526_1857_Air",2015,9,491,1.29286787811582,0.256862912137049
"1526_1857_Air",2015,10,300.333333333333,0.790817351108184,-0.234688246717244
"1526_1857_Air",2015,11,234.333333333333,0.617030630220925,-0.482836612514918
"1526_1857_Air",2015,12,273,0.718845072760936,-0.330109420472512
"1526_1857_Air",2016,1,52,0.136922871002083,-1.98833749707604
"1526_1857_Air",2016,2,84.5,0.222499665378385,-1.50282968129434
"1526_1857_Air",2016,3,348.333333333333,0.917207693571646,-0.0864213399266708
"1526_1857_Air",2016,4,107.5,0.28306170447546,-1.26209036808975
"1526_1857_Air",2016,5,29,0.0763608319050079,-2.572285385671
"1526_1857_Air",2016,6,139.5,0.367321932784435,-1.00151661439605
"1526_1857_Air",2016,7,72.6,0.191165392975985,-1.65461629382672
"1526_1857_Air",2016,8,122.5,0.322558686495292,-1.13147018567269
"1526_1857_Air",2016,9,133,0.350206573909174,-1.04923208743572
"1526_1857_Air",2016,10,88,0.231715627849679,-1.46224440117927
"1526_1857_Air",2016,11,35.25,0.0928179077466044,-2.37711568639919
"1526_1857_Air",2016,12,9,0.023698189211899,-3.74235663832125
"1526_1857_Air",2017,1,23.6666666666667,0.062317460520179,-2.77551362728426
"1526_1857_Air",2017,2,20.75,0.0546374917941005,-2.90703496898076
"1526_1857_Air",2017,3,15.5,0.0408135480871594,-3.19874119173227
"1526_1857_Air",2017,4,19.75,0.052004359659445,-2.95642772431034
"1526_1857_Air",2017,5,48.4,0.127443595317324,-2.06008140193489
"1526_1857_Air",2017,6,948.25,2.49686754668703,0.915036964911537
"1526_1857_Air",2017,7,1358.6,3.57737331814289,1.27462882109973
"1526_1857_Air",2017,8,183.5,0.483179746709274,-0.727366548162847
"1526_1857_Air",2017,9,700,1.84319249425881,0.611499119385933
"1526_1857_Air",2017,10,404.4,1.06483863525466,0.0628232714888448
"1526_1857_Air",2017,11,148,0.389703555929006,-0.942368941893357
"1526_1857_Air",2017,12,95,0.250147552792267,-1.38570432405693
"1526_1857_Air",2018,1,128,0.337040913235897,-1.08755095173785
"1526_1857_Air",2018,2,49.25,0.129681757631781,-2.04267184803937
"1526_1857_Air",2018,3,11.5,0.0302810195485376,-3.49723418028827
"1526_1857_Air",2018,4,11,0.0289644534812099,-3.5416859428591
"1526_1857_Air",2018,5,27.25,0.0717528506693609,-2.63452769454822
"1526_1857_Air",2018,6,399.25,1.05127800476119,0.0500065714376504
"1526_1857_Air",2018,7,463,1.21914017834547,0.198145838428763
"1526_1857_Air",2018,8,256.75,0.676056675572785,-0.391478366848804
"1526_1857_Air",2018,9,262.2,0.690407245706658,-0.370473644327872
"1526_1857_Air",2018,10,86,0.226449363580368,-1.48523391940396
"1526_1857_Air",2018,11,83.3333333333333,0.219427677887954,-1.51673258646334
"1526_1857_Air",2018,12,53,0.139556003136739,-1.96928930210535
"1526_1858_Air",2008,1,13,0.037188387642911,-3.29175872657196
"1526_1858_Air",2008,2,21.5,0.0615038718709682,-2.78865514889987
"1526_1858_Air",2008,3,42,0.120147098538635,-2.11903846575012
"1526_1858_Air",2008,4,40.25,0.115140969432859,-2.16159808016892
"1526_1858_Air",2008,5,494.25,1.41387389173144,0.346333378017234
"1526_1858_Air",2008,6,581,1.66203486311779,0.508042672818419
"1526_1858_Air",2008,7,1005.5,2.876378751919,1.05653212517921
"1526_1858_Air",2008,8,894,2.55741681175095,0.938997691140022
"1526_1858_Air",2008,9,289.6,0.828442850875925,-0.18820742352193
"1526_1858_Air",2008,10,22.25,0.0636493557734438,-2.75436607542124
"1526_1858_Air",2008,11,54,0.154474840978246,-1.86772403746922
"1526_1858_Air",2008,12,NA,NA,NA
"1526_1858_Air",2009,1,NA,NA,NA
"1526_1858_Air",2009,2,3,0.00858193560990253,-4.75809579536538
"1526_1858_Air",2009,3,NA,NA,NA
"1526_1858_Air",2009,4,1.75,0.00500612910577648,-5.29709229609807
"1526_1858_Air",2009,5,16,0.0457703232528135,-3.08411936179371
"1526_1858_Air",2009,6,76.8,0.219697551613505,-1.51550344387987
"1526_1858_Air",2009,7,284.666666666667,0.814330334539641,-0.20538917891303
"1526_1858_Air",2009,8,351,1.0040864663586,0.00407813943237401
"1526_1858_Air",2009,9,275.25,0.787392592208557,-0.239028308430703
"1526_1858_Air",2009,10,114,0.326113553176296,-1.120509635639
"1526_1858_Air",2009,11,7,0.0200245164231059,-3.91079793497818
"1526_1858_Air",2009,12,NA,NA,NA
"1526_1858_Air",2010,1,5,0.0143032260165042,-4.24727017159939
"1526_1858_Air",2010,2,4.5,0.0128729034148538,-4.35263068725722
"1526_1858_Air",2010,3,14.6666666666667,0.0419561296484125,-3.17113073878334
"1526_1858_Air",2010,4,33.75,0.0965467756114035,-2.33772766671495
"1526_1858_Air",2010,5,49,0.140171614961741,-1.96488778592287
"1526_1858_Air",2010,6,21.4,0.0612178073506381,-2.79331716200569
"1526_1858_Air",2010,7,32.25,0.0922558078064522,-2.38319004079171
"1526_1858_Air",2010,8,46.8,0.13387819551448,-2.01082488110989
"1526_1858_Air",2010,9,442.75,1.26655066376145,0.236297192629451
"1526_1858_Air",2010,10,357.25,1.02196549887923,0.0217277327764849
"1526_1858_Air",2010,11,20,0.0572129040660169,-2.8609758104795
"1526_1858_Air",2010,12,NA,NA,NA
"1526_1858_Air",2011,1,1,0.00286064520330084,-5.85670808403349
"1526_1858_Air",2011,2,9,0.0257458068297076,-3.65948350669727
"1526_1858_Air",2011,3,6,0.0171638712198051,-4.06494861480544
"1526_1858_Air",2011,4,27,0.0772374204891228,-2.56087121802916
"1526_1858_Air",2011,5,22.4,0.0640784525539389,-2.7476471251725
"1526_1858_Air",2011,6,148.25,0.42409065138935,-0.857808046155657
"1526_1858_Air",2011,7,793.75,2.27063713012005,0.82006046617341
"1526_1858_Air",2011,8,792.4,2.26677525909559,0.818358230790904
"1526_1858_Air",2011,9,208.5,0.596444524888226,-0.516769042794636
"1526_1858_Air",2011,10,263.5,0.753780011069773,-0.282654716052075
"1526_1858_Air",2011,11,178.666666666667,0.511101942989752,-0.671186211630798
"1526_1858_Air",2011,12,NA,NA,NA
"1526_1858_Air",2012,1,11,0.0314670972363093,-3.45881281123512
"1526_1858_Air",2012,2,8.25,0.023600322927232,-3.7464948836869
"1526_1858_Air",2012,3,10.3333333333333,0.0295600004341086,-3.52133316821646
"1526_1858_Air",2012,4,14.6,0.0417654199681923,-3.1756865553192
"1526_1858_Air",2012,5,42.4,0.121291356619956,-2.10955972179558
"1526_1858_Air",2012,6,92.75,0.265324842606153,-1.32680038254595
"1526_1858_Air",2012,7,529.6,1.51499769966813,0.415413920589307
"1526_1858_Air",2012,8,338.6,0.968614465837666,-0.0318886143344569
"1526_1858_Air",2012,9,245.75,0.703003558711182,-0.352393325006216
"1526_1858_Air",2012,10,342.5,0.979770982130539,-0.0204364263312118
"1526_1858_Air",2012,11,65.25,0.18665709951538,-1.67848203783069
"1526_1858_Air",2012,12,66,0.188802583417856,-1.66705334200707
"1526_1858_Air",2013,1,15,0.0429096780495127,-3.14865788293128
"1526_1858_Air",2013,2,3.66666666666667,0.0104890324121031,-4.55742509990323
"1526_1858_Air",2013,3,6.25,0.0178790325206303,-4.02412662028518
"1526_1858_Air",2013,4,10.25,0.0293216133338337,-3.52943037844907
"1526_1858_Air",2013,5,17.5,0.0500612910577648,-2.99450720310402
"1526_1858_Air",2013,6,329,0.941152271885978,-0.0606503332681199
"1526_1858_Air",2013,7,1360,3.89047747648915,1.35853189469661
"1526_1858_Air",2013,8,675.5,1.93236583482972,0.658745073366762
"1526_1858_Air",2013,9,374,1.06988130603452,0.0675477133810401
"1526_1858_Air",2013,10,115.75,0.331119682282073,-1.10527539106715
"1526_1858_Air",2013,11,14.3333333333333,0.041002581247312,-3.19412025700804
"1526_1858_Air",2013,12,29.5,0.0843890334973749,-2.47231782068772
"1526_1858_Air",2014,1,1.5,0.00429096780495127,-5.45124297592533
"1526_1858_Air",2014,2,11.5,0.0328974198379597,-3.41436104866429
"1526_1858_Air",2014,3,15.8,0.0451981942121533,-3.09669814400057
"1526_1858_Air",2014,4,21.25,0.0607887105701429,-2.80035118866307
"1526_1858_Air",2014,5,22.3333333333333,0.0638877428737188,-2.75062775331064
"1526_1858_Air",2014,6,115.4,0.330118456460917,-1.10830372995949
"1526_1858_Air",2014,7,298.5,0.853902593185302,-0.157938151200835
"1526_1858_Air",2014,8,376.4,1.07674685452244,0.0739443236777326
"1526_1858_Air",2014,9,234.25,0.670106138873223,-0.40031916291496
"1526_1858_Air",2014,10,187.333333333333,0.535894201418357,-0.623818522807912
"1526_1858_Air",2014,11,19,0.054352258862716,-2.91226910486705
"1526_1858_Air",2014,12,NA,NA,NA
"1526_1858_Air",2015,1,17,0.0486309684561144,-3.02349473997728
"1526_1858_Air",2015,2,39.5,0.112995485530383,-2.18040741212642
"1526_1858_Air",2015,3,57.2,0.163628905628808,-1.81015418564774
"1526_1858_Air",2015,4,7.5,0.0214548390247563,-3.84180506349123
"1526_1858_Air",2015,5,12,0.0343277424396101,-3.37180143424549
"1526_1858_Air",2015,6,96.5,0.276052262118532,-1.28716507568855
"1526_1858_Air",2015,7,293.5,0.839599367168798,-0.174830444765341
"1526_1858_Air",2015,8,1880.75,5.38015846610806,1.68271782840684
"1526_1858_Air",2015,9,622.333333333333,1.78027486485422,0.576767770840121
"1526_1858_Air",2015,10,536.25,1.53402099027008,0.427892386208735
"1526_1858_Air",2015,11,46.5,0.133020001953489,-2.01725577144018
"1526_1858_Air",2015,12,98,0.280343229923483,-1.27174060536292
"1526_1858_Air",2016,1,5.66666666666667,0.0162103228187048,-4.12210702864538
"1526_1858_Air",2016,2,26,0.074376775285822,-2.59861154601201
"1526_1858_Air",2016,3,21.6666666666667,0.0619806460715184,-2.78093310280596
"1526_1858_Air",2016,4,12,0.0343277424396101,-3.37180143424549
"1526_1858_Air",2016,5,14,0.0400490328462118,-3.21765075441823
"1526_1858_Air",2016,6,56.5,0.161626453986498,-1.8224674458811
"1526_1858_Air",2016,7,118.6,0.33927252111148,-1.08095159746987
"1526_1858_Air",2016,8,28.75,0.0822435495948993,-2.49807031679013
"1526_1858_Air",2016,9,44.5,0.127298711546888,-2.0612188948613
"1526_1858_Air",2016,10,42.4,0.121291356619956,-2.10955972179558
"1526_1858_Air",2016,11,15,0.0429096780495127,-3.14865788293128
"1526_1858_Air",2016,12,22,0.0629341944726186,-2.76566563067518
"1526_1858_Air",2017,1,2.66666666666667,0.00762838720880226,-4.87587883102176
"1526_1858_Air",2017,2,4.33333333333333,0.0123961292143037,-4.39037101524007
"1526_1858_Air",2017,3,3.5,0.010012258211553,-4.60394511553812
"1526_1858_Air",2017,4,2.66666666666667,0.00762838720880226,-4.87587883102176
"1526_1858_Air",2017,5,80,0.228851616264068,-1.47468144935961
"1526_1858_Air",2017,6,1427.5,4.08357102771196,1.40697185749667
"1526_1858_Air",2017,7,2077.75,5.94370557115833,1.78233277239964
"1526_1858_Air",2017,8,72.75,0.208111938540136,-1.56967917798189
"1526_1858_Air",2017,9,633,1.81078841368943,0.593762338110684
"1526_1858_Air",2017,10,52,0.148753550571644,-1.90546436545206
"1526_1858_Air",2017,11,62,0.177360002604652,-1.7295736989884
"1526_1858_Air",2017,12,18,0.0514916136594152,-2.96633632613733
"1526_1858_Air",2018,1,4,0.0114425808132034,-4.4704137229136
"1526_1858_Air",2018,2,16,0.0457703232528135,-3.08411936179371
"1526_1858_Air",2018,3,3.25,0.00929709691072774,-4.67805308769185
"1526_1858_Air",2018,4,8.75,0.0250306455288824,-3.68765438366397
"1526_1858_Air",2018,5,13,0.037188387642911,-3.29175872657196
"1526_1858_Air",2018,6,531,1.51900260295275,0.418053937208447
"1526_1858_Air",2018,7,552,1.57907615222207,0.456839962243604
"1526_1858_Air",2018,8,197.75,0.565692588952742,-0.569704477385729
"1526_1858_Air",2018,9,99.4,0.284348133208104,-1.25755597037096
"1526_1858_Air",2018,10,23,0.0657948396759194,-2.72121386810434
"1526_1858_Air",2018,11,5.66666666666667,0.0162103228187048,-4.12210702864538
"1526_1858_Air",2018,12,4.5,0.0128729034148538,-4.35263068725722
"1526_1859_Air",2008,1,1,0.000967263628217374,-6.94103947482938
"1526_1859_Air",2008,2,80.5,0.0778647220714986,-2.55278229040487
"1526_1859_Air",2008,3,9,0.00870537265395637,-4.74381489749316
"1526_1859_Air",2008,4,97.6666666666667,0.0944694143558969,-2.35947915448043
"1526_1859_Air",2008,5,478.5,0.462835646102013,-0.770383263936374
"1526_1859_Air",2008,6,616,0.595834394981902,-0.517792511295863
"1526_1859_Air",2008,7,1343,1.29903505269593,0.261621721693854
"1526_1859_Air",2008,8,950,0.918900446806505,-0.0845774902347965
"1526_1859_Air",2008,9,1210,1.17038899014302,0.157336163761404
"1526_1859_Air",2008,10,233.5,0.225856057188757,-1.48785739772043
"1526_1859_Air",2008,11,28,0.0270833815900865,-3.60883496465418
"1526_1859_Air",2008,12,13,0.0125744271668259,-4.37609011736785
"1526_1859_Air",2009,1,19,0.0183780089361301,-3.99660049566294
"1526_1859_Air",2009,2,3.5,0.00338542269876081,-5.68827650633401
"1526_1859_Air",2009,3,5.75,0.0055617658622499,-5.19183962002012
"1526_1859_Air",2009,4,9.5,0.00918900446806505,-4.68974767622289
"1526_1859_Air",2009,5,62,0.0599703449494772,-2.81390508978429
"1526_1859_Air",2009,6,25.8,0.0249554016080082,-3.69066498290181
"1526_1859_Air",2009,7,220.666666666667,0.213442840626634,-1.54438620756048
"1526_1859_Air",2009,8,660.4,0.638780900074754,-0.44819376278341
"1526_1859_Air",2009,9,674.25,0.652177501325564,-0.427438512809544
"1526_1859_Air",2009,10,154.333333333333,0.149281019954881,-1.90192470941126
"1526_1859_Air",2009,11,26.6,0.0257292125105821,-3.66012825904173
"1526_1859_Air",2009,12,NA,NA,NA
"1526_1859_Air",2010,1,5.5,0.00531994995519556,-5.23629138259096
"1526_1859_Air",2010,2,10.5,0.0101562680962824,-4.58966421766591
"1526_1859_Air",2010,3,44.75,0.0432850473627275,-3.13994803010852
"1526_1859_Air",2010,4,78.75,0.0761720107221182,-2.57476119712364
"1526_1859_Air",2010,5,31.3333333333333,0.0303075936841443,-3.49635698122749
"1526_1859_Air",2010,6,80,0.0773810902573899,-2.5590128401555
"1526_1859_Air",2010,7,72.25,0.0698847971387053,-2.66090714783684
"1526_1859_Air",2010,8,99.2,0.0959525519191635,-2.34390146053856
"1526_1859_Air",2010,9,1407.75,1.36166537262301,0.308708489305345
"1526_1859_Air",2010,10,632.5,0.611794244847489,-0.491359254227708
"1526_1859_Air",2010,11,96.75,0.0935827560300309,-2.36890914291949
"1526_1859_Air",2010,12,NA,NA,NA
"1526_1859_Air",2011,1,5.75,0.0055617658622499,-5.19183962002012
"1526_1859_Air",2011,2,16.75,0.016201665772641,-4.12264121655831
"1526_1859_Air",2011,3,16.5,0.0159598498655867,-4.13767909392285
"1526_1859_Air",2011,4,59,0.0570685540648251,-2.86350203092366
"1526_1859_Air",2011,5,70.4,0.0680953594265031,-2.68684621166539
"1526_1859_Air",2011,6,330.75,0.319922445032896,-1.13967667183432
"1526_1859_Air",2011,7,1046.75,1.01248320283654,0.0124059300698697
"1526_1859_Air",2011,8,2056.6,1.98927437779185,0.687769937965707
"1526_1859_Air",2011,9,1169,1.13073118138611,0.122864486642685
"1526_1859_Air",2011,10,953,0.921802237691157,-0.081424571175181
"1526_1859_Air",2011,11,253.666666666667,0.245362540357807,-1.40501840563581
"1526_1859_Air",2011,12,NA,NA,NA
"1526_1859_Air",2012,1,34.75,0.0336124110805537,-3.39285990281858
"1526_1859_Air",2012,2,21.3333333333333,0.0206349574019706,-3.88076868013782
"1526_1859_Air",2012,3,15,0.0145089544232606,-4.23298927372717
"1526_1859_Air",2012,4,20.2,0.019538725289991,-3.93535687042222
"1526_1859_Air",2012,5,100.2,0.0969198155473809,-2.33387128617862
"1526_1859_Air",2012,6,466.8,0.45151866165187,-0.795138574416982
"1526_1859_Air",2012,7,1493,1.44412459692854,0.367503322709807
"1526_1859_Air",2012,8,999.5,0.966779996403265,-0.0337843208889283
"1526_1859_Air",2012,9,809,0.782516275227855,-0.245240557770891
"1526_1859_Air",2012,10,804.25,0.777921772993823,-0.251129308710247
"1526_1859_Air",2012,11,74.5,0.0720611403021944,-2.63024034944387
"1526_1859_Air",2012,12,20.5,0.0198289043784562,-3.92061458868502
"1526_1859_Air",2013,1,23.75,0.0229725111701626,-3.77345694434873
"1526_1859_Air",2013,2,4,0.0038690545128695,-5.55474511370949
"1526_1859_Air",2013,3,18,0.0174107453079127,-4.05066771693322
"1526_1859_Air",2013,4,10.3333333333333,0.0099950574915795,-4.60566455901235
"1526_1859_Air",2013,5,104.75,0.10132086505577,-2.28946291602714
"1526_1859_Air",2013,6,528.4,0.51110210115006,-0.671185902181213
"1526_1859_Air",2013,7,1334.5,1.29081331185609,0.255272494015196
"1526_1859_Air",2013,8,685.25,0.662817401235955,-0.411255739646488
"1526_1859_Air",2013,9,577,0.558111113481425,-0.583197208321284
"1526_1859_Air",2013,10,145,0.140253226091519,-1.96430573240881
"1526_1859_Air",2013,11,53,0.0512649722955208,-2.97074756127726
"1526_1859_Air",2013,12,43,0.0415923360133471,-3.17983935913582
"1526_1859_Air",2014,1,4,0.0038690545128695,-5.55474511370949
"1526_1859_Air",2014,2,14,0.0135416907950432,-4.30198214521412
"1526_1859_Air",2014,3,31,0.0299851724747386,-3.50705227034424
"1526_1859_Air",2014,4,20.25,0.0195870884714018,-3.93288468127683
"1526_1859_Air",2014,5,32.6666666666667,0.0315972785217676,-3.45468428482692
"1526_1859_Air",2014,6,109.6,0.106012093652624,-2.24420210031547
"1526_1859_Air",2014,7,546.75,0.528851388727849,-0.637047815272506
"1526_1859_Air",2014,8,795.6,0.769554942609743,-0.261942927849566
"1526_1859_Air",2014,9,565.75,0.547229397663979,-0.602887190315736
"1526_1859_Air",2014,10,670,0.648066630905641,-0.433761762444371
"1526_1859_Air",2014,11,8,0.00773810902573899,-4.86159793314955
"1526_1859_Air",2014,12,NA,NA,NA
"1526_1859_Air",2015,1,15,0.0145089544232606,-4.23298927372717
"1526_1859_Air",2015,2,11.5,0.0111235317244998,-4.49869243946018
"1526_1859_Air",2015,3,36.5,0.0353051224299342,-3.34372721424094
"1526_1859_Air",2015,4,98.5,0.0952754673794113,-2.35098292665134
"1526_1859_Air",2015,5,24,0.023214327077217,-3.76298564448144
"1526_1859_Air",2015,6,132.75,0.128404246645856,-2.05257181470733
"1526_1859_Air",2015,7,838.5,0.811050552260268,-0.20942489356612
"1526_1859_Air",2015,8,10969.5,10.6103983697305,2.36183449854973
"1526_1859_Air",2015,9,1118,1.08140073634702,0.0782571788856615
"1526_1859_Air",2015,10,809,0.782516275227855,-0.245240557770891
"1526_1859_Air",2015,11,76.25,0.0737538516515748,-2.60702205934186
"1526_1859_Air",2015,12,95.5,0.0923736764947592,-2.3819132273427
"1526_1859_Air",2016,1,21,0.0203125361925649,-3.89651703710596
"1526_1859_Air",2016,2,20.6,0.0199256307412779,-3.91574839903385
"1526_1859_Air",2016,3,45.6666666666667,0.0441717056885934,-3.11967083766937
"1526_1859_Air",2016,4,16.5,0.0159598498655867,-4.13767909392285
"1526_1859_Air",2016,5,47.6,0.046041748703147,-3.07820671359201
"1526_1859_Air",2016,6,212,0.205059889182083,-1.58445320015737
"1526_1859_Air",2016,7,189.4,0.183199731184371,-1.69717829407741
"1526_1859_Air",2016,8,142.75,0.13807688292803,-1.97994462629326
"1526_1859_Air",2016,9,145,0.140253226091519,-1.96430573240881
"1526_1859_Air",2016,10,607.8,0.58790283323052,-0.53119359434669
"1526_1859_Air",2016,11,13.75,0.0132998748879889,-4.3200006507168
"1526_1859_Air",2016,12,3,0.00290179088465212,-5.84242718616127
"1526_1859_Air",2017,1,78,0.0754465630009552,-2.58433064813979
"1526_1859_Air",2017,2,20,0.0193452725643475,-3.94530720127539
"1526_1859_Air",2017,3,2.25,0.00217634316348909,-6.13010925861305
"1526_1859_Air",2017,4,5.25,0.00507813404814121,-5.28281139822585
"1526_1859_Air",2017,5,132.8,0.128452609827267,-2.05219523778705
